0.0	56.3168	4.41033	45.9064	0
0.1	55.0812	4.79251	44.2887	0
0.2	53.3693	5.11536	42.2539	0
0.30000000000000004	53.2048	5.5788	41.626000000000005	0
0.4	53.5706	5.86267	41.7079	0
0.5	55.4867	6.37731	43.1094	0
0.6000000000000001	57.4393	6.7675399999999994	44.6717	0
0.7000000000000001	61.6322	7.170710000000001	48.4615	0
0.8	67.889	7.49556	54.3935	0
0.9	77.9467	7.91827	64.0284	0
1.0	93.1959	8.309560000000001	78.8863	0
